timestamp,gnews_flair,gnews_tb_polarity,gnews_tb_subjectivity,gnews_sid_pos,gnews_sid_neg,gnews_sid_neu,gnews_sid_com
2019-01-08 14:00:00,-0.9625888888888888,0.08046717572989748,0.3898947865225028,0.08711111111111111,0.056777777777777774,0.856,0.034811111111111084
2019-01-08 15:00:00,-0.9625888888888888,0.08046717572989748,0.3898947865225028,0.08711111111111111,0.056777777777777774,0.856,0.034811111111111084
2019-01-08 16:00:00,-0.9625888888888888,0.08046717572989748,0.3898947865225028,0.08711111111111111,0.056777777777777774,0.856,0.034811111111111084
2019-01-08 17:00:00,-0.9625888888888888,0.08046717572989748,0.3898947865225028,0.08711111111111111,0.056777777777777774,0.856,0.034811111111111084
2019-01-08 18:00:00,-0.9625888888888888,0.08046717572989748,0.3898947865225028,0.08711111111111111,0.056777777777777774,0.856,0.034811111111111084
2019-01-08 19:00:00,-0.9625888888888888,0.08046717572989748,0.3898947865225028,0.08711111111111111,0.056777777777777774,0.856,0.034811111111111084
2019-01-08 20:00:00,-0.9625888888888888,0.08046717572989748,0.3898947865225028,0.08711111111111111,0.056777777777777774,0.856,0.034811111111111084
2019-01-08 21:00:00,-0.9625888888888888,0.08046717572989748,0.3898947865225028,0.08711111111111111,0.056777777777777774,0.856,0.034811111111111084
2019-01-08 22:00:00,-0.9625888888888888,0.08046717572989748,0.3898947865225028,0.08711111111111111,0.056777777777777774,0.856,0.034811111111111084
2019-01-08 23:00:00,-0.9625888888888888,0.08046717572989748,0.3898947865225028,0.08711111111111111,0.056777777777777774,0.856,0.034811111111111084
2019-01-09 00:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 01:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 02:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 03:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 04:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 05:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 06:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 07:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 08:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 09:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 10:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 11:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 12:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 13:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 14:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 15:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 16:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 17:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 18:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 19:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 20:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 21:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 22:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-09 23:00:00,-0.7005888888888889,0.06883584364867702,0.3885884992650983,0.08255555555555555,0.053111111111111116,0.8644444444444445,0.5309444444444443
2019-01-10 00:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 01:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 02:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 03:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 04:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 05:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 06:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 07:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 08:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 09:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 10:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 11:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 12:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 13:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 14:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 15:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 16:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 17:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 18:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 19:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 20:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 21:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 22:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-10 23:00:00,-0.9996666666666668,0.10014967660503392,0.4489366384929015,0.09000000000000001,0.055444444444444435,0.8548888888888891,0.11041111111111107
2019-01-11 00:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 01:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 02:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 03:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 04:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 05:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 06:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 07:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 08:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 09:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 10:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 11:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 12:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 13:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 14:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 15:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 16:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 17:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 18:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 19:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 20:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 21:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 22:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-11 23:00:00,-0.3780555555555555,0.08320927770749445,0.4042903686369036,0.09955555555555556,0.03222222222222222,0.8682222222222223,0.8320666666666666
2019-01-12 00:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 01:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 02:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 03:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 04:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 05:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 06:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 07:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 08:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 09:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 10:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 11:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 12:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 13:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 14:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 15:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 16:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 17:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 18:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 19:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 20:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 21:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 22:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-12 23:00:00,-0.5925222222222223,0.0957557714845648,0.4059559562337275,0.09833333333333333,0.05322222222222222,0.8485555555555555,0.6453555555555556
2019-01-13 00:00:00,-0.9960555555555556,0.08230143363862892,0.4166428442344817,0.10855555555555554,0.06277777777777778,0.8286666666666666,0.7747
2019-01-13 01:00:00,-0.9960555555555556,0.08230143363862892,0.4166428442344817,0.10855555555555554,0.06277777777777778,0.8286666666666666,0.7747
